scenario,propulsion,L,freq,speed,Re,mu,rho
fish,Flagella,0.6738627168030944,0.4059856079851809,3.866532775866543e-06,2.605512280953638,0.001,1000.0
fish,Flagella,0.6738627168030944,0.45218812069842806,4.130150678652363e-06,2.7831545571228253,0.001,1000.0
fish,Flagella,0.6738627168030944,0.5036486330526273,4.408462627781478e-06,2.9706986032817353,0.001,1000.0
fish,Flagella,0.6738627168030944,0.5609655228978283,4.702193991618563e-06,3.1686332181272716,0.001,1000.0
fish,Flagella,0.6738627168030944,0.6248052654739402,5.012110720440764e-06,3.3774745469941285,0.001,1000.0
fish,Flagella,0.6738627168030944,0.695910183120226,5.33902163786999e-06,3.5977676259655778,0.001,1000.0
fish,Flagella,0.6738627168030944,0.7751070769275159,5.683780717777551e-06,3.8300879161946226,0.001,1000.0
fish,Flagella,0.6738627168030944,0.8633168407011585,6.047289438845404e-06,4.075042890555024,0.001,1000.0
fish,Flagella,0.6738627168030944,0.9615651690249339,6.430499341011361e-06,4.333273756334424,0.001,1000.0
fish,Flagella,0.6738627168030944,1.0709944839382644,6.83441458181331e-06,4.605457177859401,0.001,1000.0
fish,Flagella,0.6738627168030944,1.1928772189089618,7.26009475376103e-06,4.8923071750173,0.001,1000.0
fish,Flagella,0.6738627168030944,1.3286306145662679,7.708657715396023e-06,5.194577031001899,0.001,1000.0
fish,Flagella,0.6738627168030944,1.4798331982375295,8.181282629330528e-06,5.513061339534634,0.001,1000.0
fish,Flagella,0.6738627168030944,1.64824313891097,8.67921313383912e-06,5.848598142081928,0.001,1000.0
fish,Flagella,0.6738627168030944,1.8358186910542769,9.203760716556206e-06,6.202071201264161,0.001,1000.0
fish,Flagella,0.6738627168030944,2.0447409650077613,9.756308198663807e-06,6.574412348719897,0.001,1000.0
fish,Flagella,0.6738627168030944,2.277439288723997,1.0338313476887408e-05,6.966604006697394,0.001,1000.0
fish,Flagella,0.6738627168030944,2.536619455757801,1.09513134018438e-05,7.3796818015286005,0.001,1000.0
fish,Flagella,0.6738627168030944,2.8252951879714354,1.1596927885316835e-05,7.814737331369167,0.001,1000.0
fish,Flagella,0.6738627168030944,3.1468231788003393,1.227686427486661e-05,8.272921114084465,0.001,1000.0
fish,Flagella,0.6738627168030944,3.5049421245590535,1.2992921874109522e-05,8.755445633297795,0.001,1000.0
fish,Flagella,0.6738627168030944,3.90381619763961,1.3746996755739236e-05,9.263588581705767,0.001,1000.0
fish,Flagella,0.6738627168030944,4.348083467104513,1.4541086865214334e-05,9.798696300263122,0.001,1000.0
fish,Flagella,0.6738627168030944,4.842909829704266,1.5377297318732153e-05,10.362187348289787,0.001,1000.0
fish,Flagella,0.6738627168030944,5.394049078424108,1.6257846055152695e-05,10.955556312091664,0.001,1000.0
fish,Flagella,0.6738627168030944,6.007909807031181,1.718506976545374e-05,11.580377800599376,0.001,1000.0
fish,Flagella,0.6738627168030944,6.691629928581731,1.8161430125277376e-05,12.238310645248976,0.001,1000.0
fish,Flagella,0.6738627168030944,7.453159674382296,1.9189520415261332e-05,12.931102361176446,0.001,1000.0
fish,Flagella,0.6738627168030944,8.301354038508816,2.0272072434091953e-05,13.660593805666322,0.001,1000.0
fish,Flagella,0.6738627168030944,9.2460757428195,2.1411963836943582e-05,14.428724123252412,0.001,1000.0
fish,Flagella,0.6738627168030944,10.298309919728695,2.261222584936043e-05,15.237535943815177,0.001,1000.0
fish,Flagella,0.6738627168030944,11.470291846261892,2.387605140620546e-05,16.089180867115953,0.001,1000.0
fish,Flagella,0.6738627168030944,12.775649214671155,2.520687021463268e-05,16.985970044935378,0.001,1000.0
fish,Flagella,0.6738627168030944,14.22956059391979,2.6618895595718316e-05,17.93748130442867,0.001,1000.0
fish,Flagella,0.6738627168030944,15.848931924611133,2.8149557367427674e-05,18.968937204419376,0.001,1000.0
fish,Flagella,0.7686246100397738,0.1,1.3221904731468036e-06,1.016268136820766,0.001,1000.0
fish,Flagella,0.7686246100397738,0.11138033265330273,1.430694090606777e-06,1.0996666874788428,0.001,1000.0
fish,Flagella,0.7686246100397738,0.12405578501960376,1.5462664034536043e-06,1.18849841137213,0.001,1000.0
fish,Flagella,0.7686246100397738,0.13817374603050078,1.6692352079755238e-06,1.2830152607948477,0.001,1000.0
fish,Flagella,0.7686246100397738,0.15389837796830147,1.7999422713613483e-06,1.383479926419221,0.001,1000.0
fish,Flagella,0.7686246100397738,0.17141252532913134,1.9387451555227275e-06,1.490167239130157,0.001,1000.0
fish,Flagella,0.7686246100397738,0.19091984092101327,2.0860186967853525e-06,1.6033653073523184,0.001,1000.0
fish,Flagella,0.7686246100397738,0.21264715391898104,2.2421566095129233e-06,1.723376749634972,0.001,1000.0
fish,Flagella,0.7686246100397738,0.2368471074127418,2.407572980771658e-06,1.8505198434879113,0.001,1000.0
fish,Flagella,0.7686246100397738,0.263801096116037,2.5827038913465937e-06,1.985129771334482,0.001,1000.0
fish,Flagella,0.7686246100397738,0.2938225383971009,2.7680089280375792e-06,2.1275597828994965,0.001,1000.0
fish,Flagella,0.7686246100397738,0.3272605206770692,2.963972877351489e-06,2.2781824970227547,0.001,1000.0
fish,Flagella,0.7686246100397738,0.36450385657305023,3.171107345727888e-06,2.43739114700436,0.001,1000.0
fish,Flagella,0.7686246100397738,0.4059856079851809,3.389952379737794e-06,2.6056008259293653,0.001,1000.0
fish,Flagella,0.7686246100397738,0.45218812069842806,3.621078244429128e-06,2.7832498535478467,0.001,1000.0
fish,Flagella,0.7686246100397738,0.5036486330526273,3.865087150273809e-06,2.970801103648947,0.001,1000.0
fish,Flagella,0.7686246100397738,0.5609655228978283,4.1226150718479455e-06,3.168743401943221,0.001,1000.0
fish,Flagella,0.7686246100397738,0.6248052654739402,4.394333574656353e-06,3.377592930204924,0.001,1000.0
fish,Flagella,0.7686246100397738,0.695910183120226,4.680951807757514e-06,3.5978947578525937,0.001,1000.0
fish,Flagella,0.7686246100397738,0.7751070769275159,4.983218504446576e-06,3.8302243797232345,0.001,1000.0
fish,Flagella,0.7686246100397738,0.8633168407011585,5.301924055043244e-06,4.075189309268109,0.001,1000.0
fish,Flagella,0.7686246100397738,0.9615651690249339,5.637902737432223e-06,4.333430793001016,0.001,1000.0
fish,Flagella,0.7686246100397738,1.0709944839382644,5.992034971163789e-06,4.605625543055455,0.001,1000.0
fish,Flagella,0.7686246100397738,1.1928772189089618,6.3652497730344595e-06,4.89248762460437,0.001,1000.0
fish,Flagella,0.7686246100397738,1.3286306145662679,6.7585272494077394e-06,5.194770371519209,0.001,1000.0
fish,Flagella,0.7686246100397738,1.4798331982375295,7.17290125750938e-06,5.513268431906951,0.001,1000.0
fish,Flagella,0.7686246100397738,1.64824313891097,7.60946218821035e-06,5.848819907025584,0.001,1000.0
fish,Flagella,0.7686246100397738,1.8358186910542769,8.069359918534689e-06,6.202308620654306,0.001,1000.0
fish,Flagella,0.7686246100397738,2.0447409650077613,8.553806874234086e-06,6.574666473063711,0.001,1000.0
fish,Flagella,0.7686246100397738,2.277439288723997,9.064081303856334e-06,6.966875957545379,0.001,1000.0
fish,Flagella,0.7686246100397738,2.536619455757801,9.601530684668585e-06,7.379972778288312,0.001,1000.0
fish,Flagella,0.7686246100397738,2.8252951879714354,1.0167575325121214e-05,7.81504861932132,0.001,1000.0
fish,Flagella,0.7686246100397738,3.1468231788003393,1.076371219212305e-05,8.273254086250937,0.001,1000.0
fish,Flagella,0.7686246100397738,3.5049421245590535,1.1391518883625174e-05,8.755801759687118,0.001,1000.0
fish,Flagella,0.7686246100397738,3.90381619763961,1.2052657848235254e-05,9.263969438542642,0.001,1000.0
fish,Flagella,0.7686246100397738,4.348083467104513,1.274888085319676e-05,9.799103574231898,0.001,1000.0
fish,Flagella,0.7686246100397738,4.842909829704266,1.3482033638649313e-05,10.362622848049941,0.001,1000.0
fish,Flagella,0.7686246100397738,5.394049078424108,1.4254060868798904e-05,10.956021976763756,0.001,1000.0
fish,Flagella,0.7686246100397738,6.007909807031181,1.5067011331688502e-05,11.580875709283927,0.001,1000.0
fish,Flagella,0.7686246100397738,6.691629928581731,1.592304340817327e-05,12.238843030253568,0.001,1000.0
fish,Flagella,0.7686246100397738,7.453159674382296,1.6824430870760925e-05,12.931671617179749,0.001,1000.0
fish,Flagella,0.7686246100397738,8.301354038508816,1.7773568952061442e-05,13.661202504793257,0.001,1000.0
fish,Flagella,0.7686246100397738,9.2460757428195,1.8772980776320008e-05,14.429375028483133,0.001,1000.0
fish,Flagella,0.7686246100397738,10.298309919728695,1.982532412472851e-05,15.23823202428157,0.001,1000.0
fish,Flagella,0.7686246100397738,11.470291846261892,2.0933398572641767e-05,16.089925314703933,0.001,1000.0
fish,Flagella,0.7686246100397738,12.775649214671155,2.210021208683002e-05,16.98676689703602,0.001,1000.0
fish,Flagella,0.7686246100397738,14.22956059391979,2.333824453497488e-05,17.938349104707946,0.001,1000.0
fish,Flagella,0.7686246100397738,15.848931924611133,2.4680314843525214e-05,18.969897372263407,0.001,1000.0
fish,Flagella,0.8767123872968682,0.1,1.159207942812108e-06,1.0162919629162945,0.001,1000.0
fish,Flagella,0.8767123872968682,0.11138033265330273,1.254336933723943e-06,1.0996927276397517,0.001,1000.0
fish,Flagella,0.8767123872968682,0.12405578501960376,1.355663379646752e-06,1.1885268779410443,0.001,1000.0
fish,Flagella,0.8767123872968682,0.13817374603050078,1.4634745947814764e-06,1.283046305739185,0.001,1000.0
fish,Flagella,0.8767123872968682,0.15389837796830147,1.5780702194272102e-06,1.383513709396122,0.001,1000.0
fish,Flagella,0.8767123872968682,0.17141252532913134,1.6997637456375283e-06,1.4902039312785438,0.001,1000.0
fish,Flagella,0.8767123872968682,0.19091984092101327,1.8288838185083808e-06,1.6034050986130948,0.001,1000.0
fish,Flagella,0.8767123872968682,0.21264715391898104,1.965775626773343e-06,1.7234198426384546,0.001,1000.0
fish,Flagella,0.8767123872968682,0.2368471074127418,2.11080222464591e-06,1.8505664574808558,0.001,1000.0
fish,Flagella,0.8767123872968682,0.263801096116037,2.2643459429572028e-06,1.9851801373159876,0.001,1000.0
fish,Flagella,0.8767123872968682,0.2938225383971009,2.426809731166027e-06,2.127614152925838,0.001,1000.0
fish,Flagella,0.8767123872968682,0.3272605206770692,2.598618626183944e-06,2.278241139435833,0.001,1000.0
fish,Flagella,0.8767123872968682,0.36450385657305023,2.780221177055216e-06,2.4374543453493875,0.001,1000.0
fish,Flagella,0.8767123872968682,0.4059856079851809,2.97209087605597e-06,2.60566888721027,0.001,1000.0
fish,Flagella,0.8767123872968682,0.45218812069842806,3.174727704093539e-06,2.783323104473352,0.001,1000.0
fish,Flagella,0.8767123872968682,0.5036486330526273,3.388659650631914e-06,2.9708798920420767,0.001,1000.0
fish,Flagella,0.8767123872968682,0.5609655228978283,3.614444306145209e-06,3.1688280963921382,0.001,1000.0
fish,Flagella,0.8767123872968682,0.6248052654739402,3.852670472380742e-06,3.377683927309073,0.001,1000.0
fish,Flagella,0.8767123872968682,0.695910183120226,4.103959898330748e-06,3.597992479836162,0.001,1000.0
fish,Flagella,0.8767123872968682,0.7751070769275159,4.368969037283792e-06,3.830329274703173,0.001,1000.0
fish,Flagella,0.8767123872968682,0.8633168407011585,4.648390869802441e-06,4.075301856553463,0.001,1000.0
fish,Flagella,0.8767123872968682,0.9615651690249339,4.942956852036109e-06,4.333551502053989,0.001,1000.0
fish,Flagella,0.8767123872968682,1.0709944839382644,5.253438900628029e-06,4.605754960087834,0.001,1000.0
fish,Flagella,0.8767123872968682,1.1928772189089618,5.580651535818189e-06,4.892626330639098,0.001,1000.0
fish,Flagella,0.8767123872968682,1.3286306145662679,5.925454073430868e-06,5.194918986535528,0.001,1000.0
fish,Flagella,0.8767123872968682,1.4798331982375295,6.2887529565882185e-06,5.513427617690695,0.001,1000.0
fish,Flagella,0.8767123872968682,1.64824313891097,6.671504196899743e-06,5.848990371325049,0.001,1000.0
fish,Flagella,0.8767123872968682,1.8358186910542769,7.0747159594209595e-06,6.202491118231203,0.001,1000.0
fish,Flagella,0.8767123872968682,2.0447409650077613,7.499451253004594e-06,6.574861811438147,0.001,1000.0
fish,Flagella,0.8767123872968682,2.277439288723997,7.946830796278256e-06,6.967084998849381,0.001,1000.0
fish,Flagella,0.8767123872968682,2.536619455757801,8.418036007520157e-06,7.380196444503993,0.001,1000.0
fish,Flagella,0.8767123872968682,2.8252951879714354,8.914312164037829e-06,7.815287898443115,0.001,1000.0
fish,Flagella,0.8767123872968682,3.1468231788003393,9.43697175219682e-06,8.273510033721582,0.001,1000.0
fish,Flagella,0.8767123872968682,3.5049421245590535,9.987397956703121e-06,8.756075505505056,0.001,1000.0
fish,Flagella,0.8767123872968682,3.90381619763961,1.0567048359977519e-05,9.264262194357347,0.001,1000.0
fish,Flagella,0.8767123872968682,4.348083467104513,1.1177458854916054e-05,9.799416636605972,0.001,1000.0
fish,Flagella,0.8767123872968682,4.842909829704266,1.1820247731714378e-05,10.362957607311703,0.001,1000.0
fish,Flagella,0.8767123872968682,5.394049078424108,1.2497120015963485e-05,10.956379923530822,0.001,1000.0
fish,Flagella,0.8767123872968682,6.007909807031181,1.3209872028259078e-05,11.581258441781138,0.001,1000.0
fish,Flagella,0.8767123872968682,6.691629928581731,1.3960396182171008e-05,12.239252264481228,0.001,1000.0
fish,Flagella,0.8767123872968682,7.453159674382296,1.475068606459639e-05,12.932109193958947,0.001,1000.0
fish,Flagella,0.8767123872968682,8.301354038508816,1.5582841761227332e-05,13.661670401354948,0.001,1000.0
fish,Flagella,0.8767123872968682,9.2460757428195,1.6459075493695045e-05,14.429875368776765,0.001,1000.0
fish,Flagella,0.8767123872968682,10.298309919728695,1.738171755245725e-05,15.23876709073467,0.001,1000.0
fish,Flagella,0.8767123872968682,11.470291846261892,1.8353222555229195e-05,16.090497560985714,0.001,1000.0
fish,Flagella,0.8767123872968682,12.775649214671155,1.9376228365037874e-05,16.98737942672165,0.001,1000.0
fish,Flagella,0.8767123872968682,14.22956059391979,2.0461688954460182e-05,17.939016171390747,0.001,1000.0
fish,Flagella,0.8767123872968682,15.848931924611133,2.1638379604427134e-05,18.970635440233174,0.001,1000.0
fish,Flagella,1.0,0.1,1.0163102768039703e-06,1.0163102768039702,0.001,1000.0
fish,Flagella,1.0,0.11138033265330273,1.0997127433786858e-06,1.0997127433786857,0.001,1000.0
fish,Flagella,1.0,0.12405578501960376,1.1885487587518052e-06,1.1885487587518053,0.001,1000.0
fish,Flagella,1.0,0.13817374603050078,1.2830701684333897e-06,1.2830701684333896,0.001,1000.0
fish,Flagella,1.0,0.15389837796830147,1.3835396766960842e-06,1.3835396766960841,0.001,1000.0
fish,Flagella,1.0,0.17141252532913134,1.4902321347321798e-06,1.4902321347321799,0.001,1000.0
fish,Flagella,1.0,0.19091984092101327,1.6034356842209075e-06,1.6034356842209074,0.001,1000.0
fish,Flagella,1.0,0.21264715391898104,1.7234529661548816e-06,1.7234529661548816,0.001,1000.0
fish,Flagella,1.0,0.2368471074127418,1.8506022874329669e-06,1.8506022874329668,0.001,1000.0
fish,Flagella,1.0,0.263801096116037,1.985218851264437e-06,1.9852188512644369,0.001,1000.0
fish,Flagella,1.0,0.2938225383971009,2.127655944617513e-06,2.127655944617513,0.001,1000.0
fish,Flagella,1.0,0.3272605206770692,2.278286215135985e-06,2.278286215135985,0.001,1000.0
fish,Flagella,1.0,0.36450385657305023,2.437502923009548e-06,2.4375029230095477,0.001,1000.0
fish,Flagella,1.0,0.4059856079851809,2.605721202814309e-06,2.605721202814309,0.001,1000.0
fish,Flagella,1.0,0.45218812069842806,2.7833794091517795e-06,2.7833794091517796,0.001,1000.0
fish,Flagella,1.0,0.5036486330526273,2.9709404531554885e-06,2.9709404531554884,0.001,1000.0
fish,Flagella,1.0,0.5609655228978283,3.168893197262817e-06,3.168893197262817,0.001,1000.0
fish,Flagella,1.0,0.6248052654739402,3.377753872791132e-06,3.377753872791132,0.001,1000.0
fish,Flagella,1.0,0.695910183120226,3.5980675944810096e-06,3.598067594481009,0.001,1000.0
fish,Flagella,1.0,0.7751070769275159,3.8304099029654654e-06,3.830409902965465,0.001,1000.0
fish,Flagella,1.0,0.8633168407011585,4.07538836686479e-06,4.0753883668647894,0.001,1000.0
fish,Flagella,1.0,0.9615651690249339,4.333644286024091e-06,4.333644286024091,0.001,1000.0
fish,Flagella,1.0,1.0709944839382644,4.605854437575488e-06,4.605854437575488,0.001,1000.0
fish,Flagella,1.0,1.1928772189089618,4.892732948261885e-06,4.892732948261885,0.001,1000.0
fish,Flagella,1.0,1.3286306145662679,5.1950332208562606e-06,5.19503322085626,0.001,1000.0
fish,Flagella,1.0,1.4798331982375295,5.513549977408461e-06,5.513549977408461,0.001,1000.0
fish,Flagella,1.0,1.64824313891097,5.8491214004698536e-06,5.849121400469854,0.001,1000.0
fish,Flagella,1.0,1.8358186910542769,6.202631396971825e-06,6.202631396971825,0.001,1000.0
fish,Flagella,1.0,2.0447409650077613,6.575011960498387e-06,6.5750119604983865,0.001,1000.0
fish,Flagella,1.0,2.277439288723997,6.967245680932881e-06,6.967245680932881,0.001,1000.0
fish,Flagella,1.0,2.536619455757801,7.380368368320783e-06,7.3803683683207835,0.001,1000.0
fish,Flagella,1.0,2.8252951879714354,7.815471823446826e-06,7.815471823446825,0.001,1000.0
fish,Flagella,1.0,3.1468231788003393,8.273706771213071e-06,8.273706771213071,0.001,1000.0
fish,Flagella,1.0,3.5049421245590535,8.756285924096162e-06,8.756285924096163,0.001,1000.0
fish,Flagella,1.0,3.90381619763961,9.264487225425198e-06,9.264487225425198,0.001,1000.0
fish,Flagella,1.0,4.348083467104513,9.799657276800497e-06,9.799657276800497,0.001,1000.0
fish,Flagella,1.0,4.842909829704266,1.0363214925360968e-05,10.363214925360968,0.001,1000.0
fish,Flagella,1.0,5.394049078424108,1.095665506525587e-05,10.956655065255871,0.001,1000.0
fish,Flagella,1.0,6.007909807031181,1.1581552635721412e-05,11.581552635721412,0.001,1000.0
fish,Flagella,1.0,6.691629928581731,1.2239566829711416e-05,12.239566829711416,0.001,1000.0
fish,Flagella,1.0,7.453159674382296,1.29324455455047e-05,12.932445545504699,0.001,1000.0
fish,Flagella,1.0,8.301354038508816,1.3662030059102011e-05,13.662030059102012,0.001,1000.0
fish,Flagella,1.0,9.2460757428195,1.4430259965395582e-05,14.430259965395582,0.001,1000.0
fish,Flagella,1.0,10.298309919728695,1.52391783807205e-05,15.2391783807205,0.001,1000.0
